pclass,age,sibsp,parch,fare,age_NA,fare_NA,sex_male,cabin_Missing,cabin_Rare,embarked_Q,embarked_Rare,embarked_S,title_Mr,title_Mrs,title_Rare,survived
0.8419164182590155,-0.9692152645393595,0.481287771858981,-0.444999501816175,-0.507076706477554,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5190001277027151,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.1165229692840137,-0.47908676070718687,0.7107630931786129,0.4199185414182257,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-0.352090723128906,-2.131977485342104,0.481287771858981,0.7107630931786129,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,1
-0.352090723128906,0.7361693259713321,-0.47908676070718687,-0.444999501816175,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-1.9769425225684045,1.4416623044251486,0.7107630931786129,0.11057082031789,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,2.7516238420294217,-0.47908676070718687,0.7107630931786129,0.5548560173621921,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.5113441398398282,0.481287771858981,-0.444999501816175,0.8400359477515643,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.27155793205771295,-0.47908676070718687,-0.444999501816175,-0.491125964608318,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,1.8989315467740764,-0.47908676070718687,-0.444999501816175,-0.3727849939013846,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,0
0.8419164182590155,0.6974105852779072,-0.47908676070718687,-0.444999501816175,-0.5032910637405887,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.1165229692840137,0.481287771858981,-0.444999501816175,0.3592573867337067,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.6586518445844824,-0.47908676070718687,-0.444999501816175,0.9032743556375002,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,25.563646062328427,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.4260994004239336,-0.47908676070718687,-0.444999501816175,3.4457259384308845,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.06343727280104884,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.8214140653872266,-0.47908676070718687,-0.444999501816175,-0.09243862165420531,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,1
0.8419164182590155,-1.9769425225684045,0.481287771858981,0.7107630931786129,-0.42821043840628037,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,1
-1.5460978645168275,-0.8141803017656603,0.481287771858981,-0.444999501816175,0.38318349953756087,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.743896584000377,0.481287771858981,0.7107630931786129,0.8965073742384305,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.5816278576051114,-0.47908676070718687,0.7107630931786129,0.4199185414182257,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.356309177066129,-0.47908676070718687,-0.444999501816175,0.36191584371191277,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.4927384396045535,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,2.2090014723214746,-0.47908676070718687,-0.444999501816175,-0.1301403751633087,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-1.3955614121670323,0.481287771858981,0.7107630931786129,-0.3631178776169991,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,0
0.8419164182590155,2.4415539164820235,-0.47908676070718687,-0.444999501816175,-0.5228669742164693,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-1.3568026714736077,1.4416623044251486,0.7107630931786129,0.11057082031789,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5020826742050405,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,0.3136614660667741,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-0.352090723128906,1.1237567329055802,-0.47908676070718687,-0.444999501816175,-0.39211922647015557,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.659145338991961,0.481287771858981,-0.444999501816175,-0.5178729419439558,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.852939042459085,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,0.8878069695824836,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-1.5460978645168275,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,2.286638695933064,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-1.5893551156341563,1.4416623044251486,1.8665256881734007,0.02114999468732421,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.35256525348096385,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.27155793205771295,-0.47908676070718687,-0.444999501816175,0.4488386864945934,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,1.4416623044251486,-0.444999501816175,-0.2243135551592784,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,0.27106443765023436,0.481287771858981,0.7107630931786129,-0.24662912639015394,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.27155793205771295,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-1.8219075597947052,3.3624113695574844,1.8665256881734007,-0.03878612627586586,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.5811343631976328,-0.47908676070718687,0.7107630931786129,-0.06923754257168015,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,0.481287771858981,0.7107630931786129,-0.34869840696720966,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,1
0.8419164182590155,-0.1165229692840137,1.4416623044251486,-0.444999501816175,-0.2243135551592784,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,1.2012742142924298,0.481287771858981,4.178050878162977,-0.10403916119546792,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,0
0.8419164182590155,3.1779699896570945,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.9692152645393595,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.6586518445844824,-0.47908676070718687,-0.444999501816175,-0.6434642498641783,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,0
0.8419164182590155,-1.1242502273130588,-0.47908676070718687,-0.444999501816175,-0.4882258297230024,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,0.03851199348968552,-0.47908676070718687,-0.444999501816175,1.0289468673345117,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,3.644466381851795,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.8141803017656603,-0.47908676070718687,1.8665256881734007,-0.13529681498939994,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,0.5036168818107832,-0.47908676070718687,1.8665256881734007,-0.33604995202071974,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-1.5460978645168275,-0.42659289483141216,2.4020368369913165,1.8665256881734007,4.44143891572259,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.04998451377969802,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.27106443765023436,0.481287771858981,-0.444999501816175,1.09661668132521,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,1.2012742142924298,0.481287771858981,0.7107630931786129,1.9569900306355188,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,1.1237567329055802,-0.47908676070718687,-0.444999501816175,-0.10750385567179166,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-0.352090723128906,-1.899425041181555,0.481287771858981,1.8665256881734007,-0.10693929608078355,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-0.352090723128906,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.440454807892083,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,0
-1.5460978645168275,2.4415539164820235,-0.47908676070718687,-0.444999501816175,-0.018566385855445174,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.40468647763985666,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.1165229692840137,0.481287771858981,-0.444999501816175,1.9405559329520634,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,-1.1630089680064835,0.481287771858981,-0.444999501816175,-0.3640033854686488,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.3640033854686488,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,0
0.8419164182590155,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.5658856416819847,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-1.5118376342473068,3.3624113695574844,0.7107630931786129,-0.08035472629872345,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,-0.1165229692840137,2.4020368369913165,0.7107630931786129,-0.15108514930505834,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.4260994004239336,0.481287771858981,-0.444999501816175,0.9704608138139793,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,1.1237567329055802,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.25742342843329874,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
